RegionID,SizeRank,RegionName,RegionType,StateName,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31,2026-08-31
102001,0,United States,country,,1133.040809442145,1130.977953970803,1137.7981852610696,1136.6534938955074,1130.4024842937106,1123.8252801984518,1117.4667924071282,1125.168345941044,1120.440760830634,1115.1422469613226,1117.4995158330992,1121.9853977387759,1117.6063680903255,1133.6683545163824,1142.8528254353873,1139.626224082518,1155.4883592891274,1211.5894778074717,1247.6302287644055,1264.4740431523603,1275.8407133987098,1256.912948539557,1270.1457982157979,1296.160236375174,1288.7695493922006,1282.7255464503182,1292.9365502092105,1298.8803137221444,1292.0554736844722,1295.6311588965277,1298.637925610572,1301.8123892907654,1310.7986053111993,1301.4150956553817,1301.4218677672304,1292.9665988037889,1269.8512114649357,1279.0125919078137,1290.2471177140617,1286.5913630148195,1309.5654248588523,1330.077931470797,1343.0477429467235,1335.6634532814878,1341.6566058912083,1339.9745614059652,1362.0226636472742,1371.3426019992921,1364.6164388026355,1350.1484387916146,1359.2247711169625,1355.1378147405198,1359.7341242135751,1362.5794811582327,1354.021233588996,1357.8967310187309,1365.2926837487166,1372.336642443722,1410.8570321772122,1464.8361310971068,1467.4887218234744,1477.1550605083276,1488.3069562223668,1479.906049486543,1483.5777658487755,1478.7475207516236,1492.0582617238272,1488.4907840373794,1486.5468779105404,1504.2301683729083,1515.3548345106656,1526.9935509010088,1537.8574716963994,1581.4007517905786,1604.770669309593,1616.4475817847704,1639.6839161429825,1644.059746970721,1646.670749956185,1657.0349373794518,1674.4756933862986,1705.7433298653827,1715.8651316613975,1692.2388039639632,1670.966624013492,1666.7639824053963,1661.5356451959271,1653.2021390017755,1649.672283163279,1620.4907156504246,1620.2425074342102,1606.652655793451,1609.6858058200437,1625.9904104799964,1634.7935363712993,1647.1940766903413,1636.385041941658,1625.9411186794916,1634.051776124803,1624.3844212327635,1620.1177759638817,1614.331687964175,1600.375184704349,1600.0645081642076,1610.9665258635555,1623.9443725566896,1637.6653879767946,1649.0583696134122,1655.1255716346386,1686.3556396264196,1746.0610449957358,1767.7727808656675,1781.3937203936057,1812.5278929432334,1823.404115967776,1838.6467754940772,1858.9776493985037,1895.8136726784624,1911.5834231041742,1935.584690237293,2001.738844302832,2086.234801035538,2195.4030899168624,2382.903390203765,2468.3524475133427,2558.3154323427884,2555.0852583664246,2522.1526016092375,2692.8582676411393,2848.680932476654,2822.720008154615,2726.376984330642,2707.5248629269927,2699.702245028431,2759.3416426510526,2727.4244804958034,2758.5338721145563,2835.253022332155,2877.1510958390454,2940.9400256293898,2979.862318749514,3080.524275955234,3048.31514665992,2917.4707905165233,2890.9843490181797,2927.1048056348955,2950.080760328738,3003.6446229863263,3031.328794033805,3005.998351510169,2993.332070305198,2921.349354501168,2857.758485880092,2916.718161049671,3003.8825049315947,2991.2736654861387,3050.5650715435168,3029.020541402706,2985.83610079896,2998.3324598463,3013.195033086308,3008.823151489414,2984.8277895627743,2954.656002383256,2913.871259351799,2896.17020346884,2897.783519050283,2893.751361565226,2880.651697716532,2874.1568253868336,2905.691662335113,2939.748241957928,2962.0745424142824,2970.692121870511,2982.8778009789567,3013.7786773286016
394913,1,"New York, NY",msa,NY,2882.5409828316288,2871.4942115398017,2883.7559128655375,2879.258794846622,2864.0767619782446,2844.1506184400314,2823.04342642982,2832.6741764174158,2813.8944685266306,2792.0881155076577,2787.7899332643437,2787.160719267354,2783.189563058786,2812.910472926659,2827.1052619400616,2811.1516152870163,2837.340230485802,2954.707948103963,3029.384410986153,3063.0915500702085,3086.310336931758,3040.6553379866687,3065.8262568198925,3116.955946332088,3149.2263750613874,3136.1693074539744,3164.8745939040227,3185.832075130077,3176.263030781961,3184.664599009894,3185.683121173115,3185.8801834103497,3201.92374784365,3181.9348357460485,3182.9459153118178,3160.5002449257163,2995.198455871293,3005.0097432029265,3021.0100912653947,3004.483830831632,3048.810725399133,3087.93846336452,3111.7062532322616,3093.6898561030885,3108.6938733220295,3109.2576773857804,3160.4807584767245,3181.7683340980557,3221.8967089182825,3184.380880477569,3197.2103521781355,3184.5690596957947,3192.5471140435475,3196.995629852932,3177.4839780610027,3180.9386761575915,3189.1770293251357,3196.9417327525034,3275.4722784084606,3392.7598704552042,3417.284494493645,3440.5439614216752,3464.9450361563913,3451.0072901204294,3461.922493083489,3453.080678721608,3479.914291573363,3470.759802020587,3464.5804243029834,3499.5172733653003,3517.607422205413,3537.3822620592664,3547.7971263089607,3633.6158467390446,3676.144341819898,3696.5044886870483,3746.7701396362772,3759.5474664663243,3766.830092305201,3787.9650803612985,3822.366163349685,3884.1470044648736,3900.6629432572017,3844.300474881316,3746.515916063934,3733.3303674445438,3720.394690713403,3704.1164156202776,3696.131036071991,3635.274946471379,3630.993068317273,3597.231254380077,3593.5657015958363,3616.0296152528645,3625.628001181329,3644.690137367217,3631.6427078819306,3607.2521541852075,3622.1006122417616,3602.149879137208,3596.935558351617,3582.378854612831,3539.4436355579082,3514.0454326893746,3513.3016977280604,3523.1218891974527,3540.366684562524,3560.3650832911862,3596.8814887254775,3656.5948346656305,3766.8423818800857,3798.9895870371165,3809.0893571634942,3845.2641328741447,3843.5376179583727,3854.0031131862293,3881.0157171936535,3943.3640957432162,3967.550337396588,4003.452232712729,4074.094894264667,4201.886190790819,4374.0279550234945,4687.4326598592315,4823.233534590891,4973.2015572637965,4966.154059313224,4906.340907573834,5204.615650775491,5474.950515185562,5423.164559418985,5249.963316891781,5157.555868240851,5142.13055290279,5250.0118582668665,5194.457001419273,5259.268883453395,5402.775747679126,5482.251031780104,5600.657727336507,5675.299893407247,5862.1856505384485,5813.989320168084,5594.558637985593,5496.282489274673,5583.311279623983,5647.523307321044,5769.425566764761,5837.944578393279,5808.013065731567,5804.364610530203,5697.011518433749,5603.404777207192,5732.924670174938,5911.367635936147,5890.605040552453,5990.172420816923,5953.342593447262,5888.986982760712,5940.504301792475,5993.5608668619425,6006.6935441952155,5976.27575397797,5927.837919894102,5850.3294009929405,5828.595703336257,5848.710510074088,5856.645029797479,5844.691808334025,5850.107772161764,5934.821619728742,6019.815993599583,6079.78296329061,6112.435079716862,6159.335297156324,6244.378690700936
753899,2,"Los Angeles, CA",msa,CA,2367.1145278161293,2352.686202655178,2349.2990602883256,2326.94319645633,2299.3471123881845,2279.0098174138534,2267.488948929119,2301.438784368229,2316.458072427112,2335.3876848772725,2371.712484704062,2411.8915819045274,2531.8194528813,2577.583195609015,2596.6675500631063,2590.6611449544043,2641.625578365068,2800.4215019511003,2918.1508001816146,2991.596075764383,3056.8417526531903,3042.631913549049,3105.818520997202,3194.4891100331715,3089.121513941818,3065.905945886245,3079.2214513202134,3088.533096121588,3065.961978371206,3071.6288716465,3075.631506259031,3088.0020004240564,3127.8323186569023,3127.8375442534125,3152.6503235481614,3148.1836666038344,3138.6036717402017,3159.655066856556,3177.6057816891207,3153.158122295508,3200.8098474295284,3246.151010661067,3267.8195868819075,3223.7906933880113,3202.3875404404225,3157.251291874703,3173.2013998403786,3158.334852088381,3157.6442115798654,3155.968157700817,3237.637281505725,3269.0343748532214,3302.10774865648,3321.2520266139945,3290.189380760849,3268.71223408929,3237.0939584266775,3212.794535100314,3286.5889727183076,3414.528832719388,3423.505080006379,3500.6410254780053,3593.3902674827123,3609.4433865950314,3640.1130437397283,3638.9368811983986,3665.1548960034615,3638.550361130285,3614.623108037738,3662.18127628304,3695.902227942158,3735.446870269043,3770.0415645508774,3914.18209762951,3999.370927108449,4044.0904725044898,4113.614108515828,4130.864768622324,4140.052579265519,4182.938230139155,4256.764117129081,4378.653269193563,4427.8016463240065,4365.186555492846,4322.30560478372,4249.631770700694,4165.36467183845,4093.679516375062,4055.023120688176,3958.8048786381632,3952.0007420472175,3926.5925186048444,3960.405952760285,4027.971442248102,4067.0641354638874,4108.955360258157,4080.961186121465,4036.786029858597,4036.738727655652,3994.611767422036,3965.264996954559,3926.489707825088,3877.4005073315248,3880.0485832582303,3926.364542172916,3980.411674794827,4037.093845896177,4085.200390196424,4098.159197364608,4156.5036834180355,4272.633266694858,4303.161144355667,4321.718980784401,4393.128277269743,4418.375945965028,4458.83961784002,4519.975398546749,4623.418737741476,4670.987833707009,4740.252684067044,4925.4465700864175,5145.1020419279685,5424.731101372965,5898.8781984511725,6097.160025926084,6288.772507028159,6246.479932659203,6130.835766820093,6546.389335157793,6923.759501981187,6845.397766077413,6591.522213323974,6505.163406137177,6418.661596141825,6492.064271556039,6374.004989673148,6444.147092635236,6650.545512154815,6802.802341209339,7032.9150837285815,7211.85653592072,7538.920027689417,7509.756327099749,7202.52687477012,7096.233944914765,7149.800742096155,7167.815333919667,7292.617646957787,7378.485355226841,7330.963054775956,7327.304707794027,7173.475497512085,7044.630438929081,7223.944245333373,7475.006505747089,7455.928731100169,7635.191568547599,7552.880582678816,7404.789962065583,7415.127996791489,7430.932145912605,7398.656569900102,7324.5019652066485,7242.448953649951,7127.919024948995,7091.2337168316335,7106.402461587724,7109.107081647444,7078.835416004469,7057.171338069615,7127.080916411756,7201.716519122035,7253.322972183148,7269.177961560748,7300.103330278276,7381.531179240683
394463,3,"Chicago, IL",msa,IL,1401.7460028275914,1389.4053984490124,1389.0518822203505,1379.664954026041,1365.3020169362949,1353.4804664227386,1343.895522270455,1349.3867097895486,1340.843681528503,1329.966575110641,1325.2881728799566,1323.9526753869009,1298.9151625890868,1317.5193751394968,1329.795801226793,1331.4408483988882,1349.9144394753073,1411.5141214153712,1451.1013942976037,1472.8542603992473,1488.8350868874738,1475.0885025263915,1495.482205112477,1529.606682046871,1517.704002937346,1515.8526169879158,1530.2922610430335,1539.3511971254532,1533.94982528441,1538.767254612429,1543.364009628081,1547.8273435377037,1557.7742595223997,1548.8080014684133,1549.1343885840101,1539.7694085045923,1526.324666611736,1532.9772557883289,1543.3909280863436,1537.5539730582063,1561.6640108624579,1582.1674512132604,1595.1421217555167,1585.5242820169524,1590.1206541986148,1588.5581974195247,1612.9568328443002,1624.378804779088,1621.5747061346115,1607.7425744742786,1617.4381729136571,1613.5198720164794,1617.916659175472,1620.3708240921087,1609.8684266890555,1612.3008594659866,1618.333608456698,1625.3744875063353,1665.3292139681798,1723.1244890391208,1710.397063496109,1723.0726549637498,1738.3253370972286,1730.7375958424686,1734.6589534294644,1725.2659056708721,1734.6658691920893,1726.3114873441518,1723.0899918130415,1741.1350684344045,1753.581688895964,1766.709837228215,1776.7727461042537,1823.621965398131,1850.112825164673,1862.8576126438556,1885.6622473047637,1884.904967453503,1880.1057815480856,1882.4064137759337,1893.120147179186,1920.3177963432618,1927.4790271659888,1902.676130036149,1888.3353397485278,1885.6144808979043,1880.928237646422,1872.2811931072752,1866.5167596820652,1834.3070208309541,1828.6361496089698,1809.2672476552175,1805.2322649157559,1815.202169361878,1818.0769128009993,1826.3142198127962,1817.827395383547,1808.3899318995682,1817.1119292402104,1806.1647047878805,1798.3941123829723,1787.229847569185,1766.5845385257858,1759.185631696208,1764.599292348411,1774.56690836485,1786.7999094597872,1797.2915129582357,1790.8305542939634,1821.844740810849,1879.5962887571482,1898.6951262711,1905.9454244134977,1926.958061863986,1928.9383444322266,1935.4131690924319,1945.4700580582498,1969.7919984097866,1974.8744256566338,1989.6169584775585,2047.4470625946174,2120.9473878334607,2217.6936401090397,2382.183547205823,2449.056457234212,2516.664200574682,2503.154081212785,2467.600872555823,2609.5281746746496,2740.602450854052,2718.311549403559,2637.649267044668,2619.2857805808917,2617.02986946579,2674.8962906931656,2655.402323367951,2690.6878650915833,2767.135642307534,2814.2855986467603,2880.8622825278885,2922.885045797496,3017.7133305521884,2992.654029953108,2878.9503070927176,2838.582882028341,2877.1427472184023,2907.822290301174,2967.8218925806805,3001.1060948245818,2984.930716550159,2978.7289019215877,2919.7174296276244,2867.3071353038695,2924.8675231838683,3009.428544787769,3003.510058846969,2958.3292620228995,2946.71449043236,2916.097782186393,2936.3923909134746,2957.4953566523322,2960.9617360505636,2948.7806001986555,2930.561941259086,2901.1965218177547,2892.1069601844474,2901.3782919489636,2905.965936700026,2901.2709555952124,2904.0530353481977,2941.878422220558,2981.9065723081435,3010.1368156743574,3027.1745598831067,3049.760349486211,3091.7447445426087
394514,4,"Dallas, TX",msa,TX,891.504290866551,890.497083269719,897.8035136989714,897.9571616539496,892.6622162671903,887.3171102657636,882.6352320431229,890.7233527230642,887.1006590491127,883.0732644315392,885.8042707404979,889.6618291228092,1171.565733363357,1187.5338243001768,1197.200158939394,1194.1202545971512,1208.1829902275324,1260.0653678664096,1294.9884847550525,1311.71750963442,1322.9637837316461,1306.798299950718,1321.5100347366365,1348.6071357269775,1335.0492255557542,1333.3558352018767,1346.0460446469158,1353.134972564607,1347.9334835375557,1353.6517508539848,1360.473944314733,1367.6819299535898,1380.0598328795372,1375.1494087140727,1380.1979561910866,1377.0980571000596,1340.331152047476,1354.803642554424,1371.0860772225687,1371.8966635976362,1398.0291481259328,1423.1773155087033,1442.7641876419302,1442.5339631144295,1455.1373414757988,1459.782316908399,1488.2878622743644,1504.2632525626434,1514.7258966501622,1507.7839909607583,1524.2079977748206,1528.152285881726,1540.163793922793,1550.1276336282626,1548.0444167361698,1558.1416253209868,1572.385255690646,1585.8509334242217,1632.8684833187908,1695.2181330201242,1692.6225571589682,1708.0191029242508,1725.6547315971904,1723.2179774292451,1733.5478629633376,1734.1684178429632,1752.096313015904,1751.4518428958258,1752.6089973444068,1775.009977999071,1790.9259112739333,1808.047481954327,1804.2436170481863,1855.7787880058713,1884.5008354925812,1900.1068246723087,1927.7490243801922,1933.9017609009275,1936.6607578264714,1946.2077744499747,1962.7362013930729,1994.338884037021,2003.4997009777496,1977.6874222722272,1977.482484764324,1972.4157071790464,1964.8260874517896,1952.1462117094952,1944.576169821892,1909.5665804723299,1906.0376826493389,1889.089474354817,1891.2399546428792,1907.8805795789035,1916.4822547921597,1929.0854344095906,1919.7594963239826,1910.0117234410409,1918.8798069398165,1905.8757848719047,1897.0849402866797,1887.4515199028067,1871.178693981093,1869.8558834735547,1879.8979889626087,1892.3165254284013,1906.2013496900825,1918.5201913187116,1900.284871665424,1935.8586863541195,2002.9557902607917,2031.532572997304,2053.6906207251727,2093.658430755927,2112.3240234506325,2136.1265166209632,2167.0461089401547,2217.118563485953,2245.997029734252,2284.0126642623827,2338.5306865579128,2449.9611046897267,2590.419562432345,2817.6642302803775,2932.3518104724517,3050.838713075612,3058.613076173463,3024.76759780344,3214.3018609767946,3383.438665508611,3348.3971679700426,3233.705863149856,3156.124623690818,3137.8107921563974,3192.826131486321,3146.301960147235,3170.135126056273,3245.118151652904,3285.1868762633417,3349.871779299923,3386.600140647632,3489.8634475989925,3450.005445035779,3304.8208664154654,3303.219535505864,3341.1198345763873,3364.254363791198,3415.797035879853,3436.1917082969912,3400.8470724282865,3380.23115120782,3298.85356419273,3228.62816091429,3286.9496486284097,3373.8703325069528,3352.3568706683795,3397.665756998134,3365.2045737408707,3311.11683399696,3311.0255664707097,3312.152050083683,3293.2801092828618,3256.107996002636,3216.4657984236137,3172.843481146678,3149.012138993452,3143.5155829849855,3131.967062060341,3109.870256552269,3093.651663002227,3113.169990794717,3136.005413802205,3147.7723739216594,3148.295339795467,3154.5431130963825,3181.306391063431
394692,5,"Houston, TX",msa,TX,1302.4131727069512,1302.4351198880233,1309.332186464783,1307.0716684373506,1299.0910770602345,1291.9669863083336,1286.041112884468,1294.0050386455193,1289.8800534474829,1284.3358826974772,1285.2228238381572,1287.4219827130908,1079.4073154059317,1092.1593962390612,1100.7062718311058,1098.6016548244204,1113.6773785834048,1164.9878968862658,1200.1069436515197,1218.8533177591717,1231.9338233254807,1218.1246264333795,1233.7935374111607,1261.8428998999686,1278.355135225416,1278.3377983777248,1293.6498419288382,1304.5678832838335,1303.1295384950372,1311.2721246624833,1320.4240471270546,1330.9308970673133,1346.9613889056284,1345.558232263348,1353.3261920756947,1352.9265807903732,1353.296332413176,1369.33424371192,1387.1698423061996,1388.9017711601878,1415.4938320856058,1439.4587525102643,1455.4249076788312,1450.6993801755461,1457.4097911276765,1455.6291230006325,1476.9868356155282,1486.3134475968795,1527.383727352542,1513.8619806498234,1522.6885215631069,1518.1302084551062,1521.8910892910176,1523.84371487586,1514.5687399401095,1517.212144255488,1523.8367735318088,1530.0105997317908,1567.4781924764168,1618.9529407864516,1627.8967534475514,1633.4040746494602,1641.0906800810585,1630.9299623552756,1632.818932531835,1626.3443814900031,1636.0129617365355,1629.8008981428507,1624.9191705666003,1639.4427248437783,1647.8826160682381,1656.9223183217966,1646.9079674876093,1684.352293030003,1702.933267649818,1711.7099192535752,1732.954813375636,1737.4928200327745,1739.7277658130533,1748.4723101690074,1763.7427452519557,1793.0442859525392,1803.1324516840864,1781.7956440340677,1625.307263553554,1620.0114438105443,1613.1185989598607,1602.8148474906209,1597.6734051267792,1568.4766640666694,1566.7434349168454,1552.9575533777725,1555.6613113360295,1570.2376862463498,1577.569726690519,1587.471047269329,1598.0588461775333,1585.9351323041203,1590.2945474374083,1577.7929105487992,1570.364576233793,1563.131565638278,1549.188701286018,1546.4794708847805,1551.4293275051987,1557.438595686687,1564.6505563722885,1570.4248506479835,1636.9029317117488,1662.2599662467048,1713.9297552730511,1731.5154962182046,1742.8955261977299,1770.2883585848608,1780.7551515548273,1796.712628622048,1818.85804832522,1857.4217280030632,1877.8554673711665,1905.024689839226,1873.1200845979558,1952.1762999146163,2053.8363417534865,2224.7480099776585,2304.4885571697914,2388.6176004234276,2393.0654708597644,2372.5119051787033,2537.918696814578,2686.9287079391906,2667.66133511301,2579.0039707678097,2577.9066629658428,2565.926550377166,2613.6382508185725,2576.90916838763,2597.3020859304816,2661.408592826705,2695.9492333303488,2749.8820819918333,2780.0221172846013,2864.267973918729,2829.821554351336,2709.0186680722136,2670.974580344238,2701.7039778625794,2720.560732124533,2764.3746606867453,2784.3633815093467,2758.6734958943925,2744.990328858192,2680.1955008443088,2622.7134625871913,2669.930738044942,2740.9336293961296,2725.096059182487,2769.5386840927376,2746.9090347553984,2707.388045489748,2714.5329457013936,2724.5922121322105,2717.241250678299,2693.371118916737,2663.7730432659814,2629.382410089444,2608.5826593671795,2604.2769226762466,2596.1656755061367,2579.4153559095416,2567.09653362329,2586.388716447695,2609.116307457987,2622.0312387473236,2622.5786800699652,2626.2150547509605,2646.4735408123097
395209,6,"Washington, DC",msa,VA,1998.8360062424053,1997.829150533095,2014.813523988335,2018.6061820346938,2010.6927208313357,2002.785416232341,1993.0383374234743,2013.59083793231,2010.0878923044306,2006.2853812444514,2016.4978016548864,2027.4151301583795,2065.7937638731987,2098.1625387500526,2116.018078153566,2108.067661470357,2136.6891636691284,2247.278313900173,2317.863550740494,2349.4575132943,2371.3297941653655,2332.026346569698,2359.7524864957577,2412.3356918202967,2471.989771803367,2457.511548683923,2475.6481789125637,2486.570228011129,2467.6596216958283,2468.3198021493836,2464.2927185987055,2461.9509495355574,2474.2056353532735,2453.71132061127,2451.5043615054,2428.6976787829194,2394.13392280573,2406.137339064813,2423.064951400616,2407.3402586403345,2440.6113386642783,2468.5990422684017,2484.3958946542825,2462.304635480721,2466.819807269138,2457.5158776078074,2495.5157174931755,2508.44432782737,2505.2678419939107,2471.134795446924,2481.573654632005,2464.5037995795396,2463.5108053899876,2459.2689650268853,2435.9164296190074,2435.3641797331197,2441.7421723401703,2449.9986696439732,2519.361960029412,2618.880205977861,2615.86557104703,2631.6734488413676,2648.288950308057,2626.312597275862,2623.653464018583,2603.5486743896377,2616.6741298191764,2601.12652350583,2591.937924414588,2619.9096400281155,2635.9641394876453,2653.2427695134734,2675.802193924222,2750.096746618828,2785.883655212441,2799.5121944295056,2834.2652261325293,2835.0810341311967,2833.0187256542217,2844.6053801484454,2870.1729970170436,2922.32634256208,2937.194562399698,2891.9183472809136,2856.2739781195214,2844.5302407366544,2833.7474059141573,2820.126419954586,2813.371099646447,2759.0144522446817,2753.6006360779043,2725.3790907894663,2727.2061182216034,2751.799816253002,2762.7920802002627,2781.2981203474747,2759.670323760821,2741.780944957141,2755.7487353165825,2738.374797613748,2729.5006067578042,2716.0502639107185,2687.468235112359,2682.7436131398117,2697.476609990266,2716.4641924667058,2735.4580850482284,2749.7645019602983,2746.6012574576216,2793.282763429309,2890.037010498615,2922.420963488311,2937.0806131369,2973.2722064311315,2967.6479551735024,2969.0601807535263,2980.5572027916774,3021.73467955944,3027.006456080875,3047.6744585595548,3168.0710169556037,3287.8927032807896,3449.2838502917216,3733.2367877155502,3852.280972171472,3967.7758691195345,3934.6297445640694,3855.676080805084,4098.218694944794,4326.14936919249,4283.487924579003,4139.743255840305,4115.475848918556,4109.9385784303195,4201.969025915546,4151.340148523951,4197.928222014885,4319.5058910137595,4388.052864703096,4487.543489074185,4545.594453351264,4697.994113226403,4644.592163711663,4441.025022565354,4391.914240274796,4448.620902598773,4488.513107250498,4581.00855170063,4632.8683332831315,4599.234221824094,4581.397213759268,4469.76102029482,4375.547606652515,4475.49216295555,4622.860986748278,4609.703538726855,4738.469338140052,4707.723721751085,4642.966490786887,4666.756363734258,4689.0194977914125,4679.511868855769,4638.761884851408,4589.677160123854,4518.283626398148,4489.849356049573,4491.66416225209,4482.991209119083,4455.075283701038,4435.348332417294,4475.171997778779,4519.624341690354,4549.166218750102,4562.522312521175,4583.4857184529055,4633.4463315538505
394974,7,"Philadelphia, PA",msa,PA,1465.5994923724359,1459.573023803176,1465.3954002874118,1462.1591330005945,1451.3052750075935,1438.2218696038112,1424.2714885398277,1427.039038642855,1414.5656498745134,1400.4724145829837,1396.2273707701238,1395.6161925594574,1478.9112431639742,1493.800370131094,1500.4260591494603,1492.1794957252544,1506.5161064263289,1566.8080882466172,1602.1053590473393,1614.5381754720609,1621.317060046283,1594.3256208407254,1606.2594563253392,1633.680271136745,1530.4174470618461,1519.5847373816125,1526.6038630227954,1528.4703790992353,1517.338887616323,1517.7829436199468,1517.575511950524,1517.1263060807323,1522.9905449023227,1508.369885052699,1504.0259373501067,1491.0542541886389,1444.2667033011387,1451.8797696733877,1462.0819521494968,1455.2486681318292,1477.6603183386799,1496.944414612287,1509.3257405183708,1499.973750381565,1505.0603649100797,1499.8202780207516,1519.1302341363405,1525.1453861161158,1540.681445624039,1522.5366122590247,1529.0897458480895,1521.4942691823164,1524.0310155706654,1525.4277945262852,1515.905936299136,1520.356364515348,1528.031674803638,1535.2712195614363,1574.7618801793835,1631.0006433159604,1602.6866182790502,1608.9069657865195,1616.1284116323616,1604.367334583012,1606.9886585547274,1601.0673097466026,1613.1524429222004,1606.6066523242418,1602.0743826335856,1618.6352716886015,1629.5075311868434,1640.7511559405407,1723.9171129776746,1768.0009560140672,1791.175983601002,1801.378143475187,1821.716564076936,1820.8604517363906,1817.3870244037953,1823.2631545147774,1838.1508997973851,1869.3223429332768,1879.6494161797582,1855.2705909183442,1882.0277949060178,1878.123507578956,1873.4113095403727,1864.9439471755009,1860.6263297992482,1830.768862164241,1830.6567270714645,1816.7261756664602,1819.277197278266,1834.9430342782427,1844.1307268831501,1856.64264283816,1753.241526774541,1745.0093177967974,1757.6467759491134,1752.751222572834,1751.6549802053341,1746.1436279908103,1729.6136884322125,1725.6404235143718,1733.9272172547398,1746.4606317768562,1762.5435913734193,1777.810104070682,1781.0029837225813,1814.1383782780408,1875.0446404040972,1894.850934657774,1903.5705000188314,1927.5642557197157,1928.6809087385636,1933.2326960584223,1939.9735993741147,1963.668646771895,1967.0707390332364,1982.2157371111684,2034.2923149619269,2112.8108250430087,2215.6926482972776,2392.9143737593295,2472.2778238196097,2554.803640855049,2547.299867740682,2511.8356442251993,2674.2128001594783,2827.829520025164,2811.1554976473954,2727.1125185779774,2725.521831337004,2724.654705360617,2789.917355380825,2766.4141417867954,2806.624241968714,2890.3718491781215,2941.333159111532,3013.3893775198203,3061.0599763574555,3167.6511329370824,3141.882134942751,3017.824494993406,2990.649783269024,3032.9830514062446,3062.7419266780353,3124.1917676467747,3157.405846321047,3134.7757575866067,3123.6928880331425,3054.7107708677395,2995.956837241351,3061.456733799291,3154.794174765165,3145.8696794859356,3255.7511129455083,3239.1286300715146,3202.707404923583,3226.7474237721885,3255.1912236727608,3263.1567389083284,3250.085828057281,3226.6452509251144,3187.1128984719885,3169.322419613755,3170.9914448245645,3167.516268153986,3155.254767030075,3149.653358115826,3185.7141279975795,3225.97316340575,3256.776428864653,3273.364105413012,3293.1187986935793,3330.8391070590037
