RegionID,SizeRank,RegionName,RegionType,StateName,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31,2026-08-31
102001,0,United States,country,,937.0484112029199,935.2381103643667,941.2088440925836,940.0251548559629,934.2619798497767,928.165278537742,922.2453819433056,928.8721525008924,924.4151532893188,919.4278448071667,921.1862046087238,924.8197754572755,918.7537088481502,932.5774510638234,940.2668895776831,936.8809070474127,950.3705251758358,999.5574464016388,1030.9961534317792,1045.4082856641787,1055.005342922831,1037.611674583668,1048.9204054584404,1071.6344467983158,1063.4894299451832,1057.7317158843566,1066.4187024643554,1071.3130076099408,1064.792874697824,1067.576543260273,1069.8457905713308,1072.3506625695532,1080.0427630239767,1071.5166338870915,1071.27210899106,1063.4435297677016,1041.4133686484668,1049.1614141866512,1058.7454853735692,1055.0545373946434,1074.9860578789533,1092.7500734032433,1103.7926877139162,1096.7178528493814,1101.476546781624,1099.382429626938,1118.445601511707,1126.1976246251868,1119.1028015853258,1105.6656981229353,1113.3115445936992,1109.2956788736171,1112.9962655637119,1115.0503518763699,1107.0859163590908,1110.1945294694656,1116.3971910617415,1122.1842652494506,1155.8970537851794,1203.3200476140134,1205.183973571154,1213.1895165149297,1222.4975094200781,1214.3716970260432,1217.0521349788255,1212.2133995557906,1223.5903690061273,1219.9607686239513,1217.7533029609547,1232.9191932312187,1242.209318344081,1251.926784531968,1260.1714565913185,1298.269215832758,1318.3341688602768,1328.0732024506997,1348.1066519988747,1351.555945634845,1353.3041415238736,1361.963660750144,1376.9060544696997,1404.322568505896,1412.9407419938973,1391.5326792643816,1371.4683640492435,1367.1481250531979,1361.8815360013077,1353.9254568029492,1350.385775682288,1324.0966041956754,1323.5700197447163,1311.1672683071354,1313.5850930814952,1327.6677073651153,1334.9133498733609,1345.2446285539618,1333.902576541494,1323.8638233637482,1330.2852927163888,1321.02648636507,1316.8845430736146,1311.5699528974903,1298.8423920724365,1297.7183938935157,1305.9284254747035,1315.6484051666744,1325.78686813115,1333.909025862439,1334.9771951300327,1360.7329629728438,1411.7109432468737,1428.7187580337034,1438.2805707841658,1463.2150947804182,1470.4428916312377,1482.2925400713364,1499.353244401928,1531.1066555807674,1543.7581285009433,1563.3930720173964,1618.1352472692897,1690.3672564613828,1784.0132548768233,1947.2918547454756,2020.2260323789194,2097.6795435260683,2093.5827967433133,2064.3112682524984,2216.9601224681446,2356.3525645081254,2334.0382453313546,2249.110967839313,2233.993135380305,2227.7206091901967,2280.9660556951007,2252.265872876072,2279.2225925913203,2346.548431931203,2383.0083339010143,2438.976960671712,2473.059034448173,2562.191805604698,2533.365177591875,2416.983935098998,2393.975772370339,2425.8095140910755,2445.5487405944486,2492.307463555844,2516.2935495355614,2493.633610147931,2482.457402896771,2418.5059052000192,2361.8975463843503,2414.1473923305794,2491.520401388011,2480.0817298376387,2532.538716913957,2513.174961257815,2475.075789545508,2486.49292880762,2500.1089456304194,2496.5753856603637,2475.549921751585,2448.8959372254276,2413.4009430250508,2397.4424486973335,2398.5156145438464,2394.523883560567,2382.4670833727273,2376.30015477289,2404.0681683625935,2434.3105507035075,2454.332306460926,2462.137379179254,2472.913170348255,2500.1386028096126
394913,1,"New York, NY",msa,NY,2420.460960090402,2411.024567221757,2421.9737032026146,2417.788976255378,2403.9655053333877,2386.076653587377,2367.1998360172383,2375.8387125620056,2359.1359938358964,2339.8103068272453,2335.964042670287,2335.423653673968,2329.1566987625874,2355.2151115047,2367.425337597443,2352.8854785921712,2375.7151303798128,2479.4127741475945,2545.13999606598,2574.396360580732,2594.3193945197795,2553.0017124468586,2574.869883997063,2620.0093931215188,2651.3916891336717,2639.178384168309,2663.766360342806,2681.3775292583023,2671.8724536571262,2678.707270279526,2679.265389086785,2679.2495325392574,2693.187912056289,2675.02114520476,2675.405376989102,2655.111120572308,2493.7330904610417,2502.3623219162146,2516.371640674,2501.406359512373,2540.2606600623076,2574.509712981735,2595.0263773891793,2578.241519635096,2590.455180053527,2589.648531177287,2634.0152893886225,2651.930588938457,2692.1698420587,2658.2560566907546,2669.3601629218856,2657.714205523654,2664.272056950145,2667.540257696048,2649.6787497122305,2652.500969981508,2659.690192213793,2666.282408886957,2735.4417017461,2838.635710729235,2861.337425387289,2880.9344259292284,2901.6352177066965,2887.994326032781,2896.601004755559,2887.8048135025538,2911.0077921754846,2902.2117351948255,2896.0589131311935,2926.36684803713,2941.8053822127836,2958.6597803321138,2964.6741354112773,3040.3084449253874,3077.356048284496,3094.662609463635,3138.24594831174,3148.671706119783,3154.1148417029694,3172.032009857493,3201.816374298266,3256.2940463528435,3270.597562543996,3220.2359797568197,3126.233054942469,3113.8153323614897,3101.4253026316355,3085.9841878143206,3078.243044181344,3023.5827209446315,3019.5190402363423,2989.4022680789544,2986.3759770197676,3006.4398646575373,3014.646744857522,3030.9571318813814,3017.6709076955703,2995.088833519315,3007.2339875188263,2988.5539516465606,2983.192343871323,2970.210653897808,2932.488874519574,2910.160091132502,2908.683282047158,2915.6786368283892,2928.5245687414435,2943.3965468177576,2971.426996899756,3021.597977676978,3116.8924977026545,3142.7564885474494,3149.117636793078,3178.9202507481796,3175.4895100540775,3183.7471665811336,3207.15983347054,3261.69360904531,3281.7066869210994,3311.930962923296,3366.2766981910845,3477.819186835464,3628.003281057593,3903.604970786888,4021.308678146879,4151.870193719684,4143.911359087707,4090.5428560350583,4356.9789693653165,4598.606684304571,4553.652672856631,4400.496420207781,4312.921870788053,4299.986606583585,4395.859799236653,4345.653694321036,4401.475857361432,4527.182585512697,4596.2492457779645,4700.075759634723,4765.271103430929,4930.419583718376,4886.622788070756,4690.402459295106,4595.4236296440085,4670.960859170637,4725.55519581339,4831.08938366899,4889.8767947160995,4861.920009587437,4857.488428650869,4760.392984174757,4675.37609427345,4788.938305187961,4946.3541331990555,4927.177974602622,5014.0210910587675,4980.699501206039,4922.81985279245,4967.456356394634,5013.793513442001,5024.768640803834,4997.238778086128,4953.84451486575,4885.229739994536,4864.794930789099,4881.066717982311,4886.491353050859,4874.38365080823,4877.465275262983,4950.938928863833,5025.33810790972,5077.940847171083,5106.261801838244,5146.513261980783,5220.327658504469
753899,2,"Los Angeles, CA",msa,CA,1915.080338584018,1903.1014470629516,1901.445202487987,1882.800958971853,1858.8604286667298,1840.5700240027652,1829.3079896023376,1857.3151178309708,1867.5658587093153,1880.7107424215721,1909.1583073162408,1941.083119763678,2052.8921580954748,2091.7387479600507,2107.670508093238,2100.776182489446,2143.3784983694854,2280.8963995602408,2381.561878098312,2442.718837743154,2496.3240654916244,2479.2791255251045,2531.6983961493934,2607.539326286394,2499.021498845892,2477.6632255268073,2489.2843027047747,2496.721752915351,2475.5212194112046,2479.488212507373,2482.026148519753,2491.6197833635997,2524.602628293578,2521.769199066843,2540.7591393664675,2534.115531706895,2525.976685479057,2543.743093866142,2559.505852848224,2537.705758311899,2579.731339173807,2619.3640140001876,2638.247102317541,2599.76912733699,2582.3595886522403,2544.1485183236837,2560.341635936838,2548.9948539570682,2547.8275403618695,2541.6834155096863,2607.8236312450344,2630.85142360493,2657.2159969317045,2671.789268970677,2643.897620507884,2626.6857058290666,2602.118103057486,2583.0148146055735,2649.1894711089935,2761.9637693301524,2762.7357348790174,2825.005920299785,2900.0902556975125,2909.0631022855823,2932.7178653406577,2928.9829307957957,2951.7132581561164,2928.1874479266594,2907.1489394371647,2947.6651972345094,2975.4454895732947,3007.921483211285,3031.6394621133145,3155.4160808948704,3227.01219695703,3263.6339784285797,3322.934540992611,3336.4066024299377,3342.61887030919,3377.7703714026065,3439.4153662824992,3543.5334055376265,3584.240117384628,3527.013944967448,3494.0268556622996,3432.920484261441,3362.261086225553,3301.2633251336206,3268.309977100934,3183.517109911807,3177.067310658157,3152.478229770494,3179.201882023405,3235.688268965726,3267.1878031369038,3301.4811503488945,3273.2025353433273,3233.150196973408,3232.7433416343556,3194.8241404868,3169.312814436057,3136.4584924589417,3093.062876772563,3092.7176910335706,3128.014765719468,3169.0119321227953,3211.586710740746,3246.901059812039,3247.2103560677115,3295.934639737036,3397.448824791337,3420.8530903163346,3432.0275535078454,3488.909313440446,3504.8882843891224,3535.94787476199,3586.5085379937836,3674.80771202935,3712.5284361914382,3768.594327952128,3923.5655908378885,4110.891015895625,4350.531633295066,4763.918475012124,4933.841164429729,5100.640273821789,5062.116212918415,4961.146045683525,5333.805768180716,5672.300934243849,5604.845518607426,5381.029332807743,5311.3181524596985,5240.620034422341,5311.422827316558,5207.904795952739,5268.2293880115,5447.424447833353,5576.655390892937,5773.861975518521,5925.505517199941,6210.100397770106,6179.62649462248,5903.768119207245,5807.866151311894,5857.382966214269,5874.266560880042,5983.500383149323,6056.761449932714,6012.543626623736,6007.077956459939,5867.675827541297,5749.78131775549,5906.481686554585,6127.36493501554,6108.392336473868,6271.24914652209,6199.2533644202895,6070.595770924056,6082.207678080282,6098.941945495453,6072.689909370954,6008.2905964600695,5935.993509536398,5834.540423467886,5800.601478668452,5812.2490809653245,5812.477129779675,5784.161979710961,5764.216740555968,5826.550090698133,5893.809093148369,5940.527419300022,5955.456760189449,5982.829229639137,6054.4398428234335
394463,3,"Chicago, IL",msa,IL,1189.5435208323024,1179.0771098568312,1179.064072141919,1170.994847944883,1158.4569901864625,1148.0101465569485,1139.4613634800266,1144.3510262804703,1136.79528713829,1127.2417654614385,1123.250287395461,1122.1610197728423,1096.0050732361028,1112.132180050913,1122.582387315001,1123.4382348259128,1139.3399932641178,1193.4319307321152,1228.0665798895523,1246.742943774786,1260.334624198325,1247.3693082750056,1264.7894956676432,1294.431095763859,1281.0088588227748,1278.7963358226139,1291.105781571271,1298.6795000261268,1293.4032112564576,1297.2966420939676,1300.9893424041104,1304.671842661463,1313.281550879264,1305.1306628416241,1305.2280971136138,1296.7059389136446,1284.8548600903418,1290.667109016807,1299.727215995806,1294.347884183642,1315.4417250902075,1333.3999629446357,1344.6234096676505,1335.809393525889,1339.5780850675003,1337.7477990084053,1358.9709289948992,1368.6450186113493,1365.4778480309865,1352.6989481742712,1361.0012834202414,1357.2233697628067,1360.877663665187,1362.7488900281496,1353.2553711835976,1355.2806524892444,1360.4843588036406,1366.432756428202,1401.5802752558752,1452.4599028519215,1438.7323587165483,1449.4270333203376,1462.340795768965,1455.05753395276,1458.118100662919,1449.6320967519434,1457.9270702061558,1450.473073629199,1447.3677983719786,1463.0479299057417,1473.6531407444188,1484.833955583304,1492.0299807111824,1533.1369144840933,1556.0565240566584,1566.9070637457955,1586.814810895503,1586.1470713194103,1581.8951996946519,1583.9854231289958,1593.4748961994621,1617.5981003974348,1623.8390830123292,1601.545996286191,1588.5287885231792,1585.597209449788,1580.947804274517,1572.8762257290796,1567.5821182728912,1538.8701824794653,1533.9423347401482,1516.8845157822393,1513.5587364274916,1522.533201257318,1525.067156067793,1532.180463243577,1523.6185362878,1514.7078750217609,1521.9101789307938,1511.8601613838007,1504.9765541157687,1495.3182795099774,1477.2109268718837,1470.497237424061,1474.6288416495036,1482.4277610672125,1491.9855934564987,1500.002847676978,1489.2991983085071,1515.407091017033,1565.2242193951647,1580.7445754699675,1585.8539500913662,1603.245434993458,1603.957519199183,1609.1419703799002,1618.022674396334,1639.6366753793989,1643.9121379165697,1656.4125026927163,1705.6355334165974,1769.2940452444245,1853.1876669912785,1997.370141146991,2055.414713924202,2114.5853580502703,2102.4586069706374,2071.3322080567254,2198.445454736766,2315.762329142484,2296.4921378012937,2225.1766079342015,2209.458141374097,2207.7096392610174,2259.0407840237863,2241.137994133607,2271.7012854816903,2338.685311553465,2379.604514895181,2437.797212373906,2474.4458407256748,2558.244888410127,2535.681149928652,2434.4492381415125,2396.772586762302,2430.536756198525,2456.8275293825895,2508.9725971238304,2537.714261201403,2522.9021101415346,2517.1782370761457,2464.4294108662734,2417.5090097762613,2468.352032084452,2543.16781971605,2537.461817097821,2484.933635661957,2473.980005767132,2446.4685970169503,2464.230008749978,2482.8711413872174,2485.7875326907997,2474.608322478341,2457.9593806043717,2431.9853206992916,2423.274771243109,2430.7614736162263,2434.0081328605775,2429.0369118368985,2430.6468228368153,2463.5817092464754,2498.681859853306,2523.504171942393,2538.2402865853965,2557.6241450368616,2594.0305105001303
394514,4,"Dallas, TX",msa,TX,715.6909464750719,714.6800211806781,720.8655733738859,720.5896869162088,715.509902760991,710.2947290197952,705.625075189481,712.4130236323401,708.7910170879337,704.7611903968159,706.68045111893,709.6757611120447,990.0166209788101,1003.8623240576298,1012.0937827306259,1009.0520731164042,1021.2030244228595,1066.85376019074,1097.4348566435012,1111.9394113655267,1121.6328054774601,1106.9063808006863,1119.615635943308,1143.3250415727541,1128.5393204299362,1126.6213039197703,1137.5175987477849,1143.5384483106918,1138.6205172888044,1143.3695430119312,1148.958648939123,1154.8954238197348,1165.4562637631107,1160.7394874527738,1164.7524659703263,1161.488315174506,1124.8737665222245,1137.0618812020205,1150.8665866161214,1150.9756192506957,1173.5630441863607,1195.2070589973166,1211.8045020593954,1210.7937939161716,1221.1499972519066,1224.4370920682218,1248.942464282946,1262.318591544031,1271.3359808764071,1264.2675150445598,1278.0894433787632,1280.8014974333637,1290.7239856066767,1298.7722906171102,1296.2385987452449,1304.5860103906718,1316.5540430489732,1327.776967682098,1368.7178441497058,1423.3274360089704,1418.9420704911472,1431.8405777462772,1446.670681994718,1443.5827774715472,1451.8980472023525,1451.6594320373392,1467.0087969399533,1465.890965629368,1466.3488895153346,1485.6053507972363,1499.0257040905863,1513.449759928454,1506.1134263715821,1551.1090251525256,1575.8176589188192,1588.966116668476,1612.8610370997762,1617.8915018076045,1619.8889543029536,1628.048655454061,1642.447825997374,1670.3942025780566,1678.3688845696065,1655.151672086165,1656.4086808092711,1651.4973415330946,1644.4091906952485,1632.9803391402597,1626.2243898964798,1595.1405769643752,1592.0443202445936,1576.9784733056572,1578.821514780018,1593.3989180534068,1600.696354587465,1611.4412764038607,1601.657088263561,1592.3643423461253,1599.6552489540181,1587.8381728737031,1580.1396790271128,1571.7903479299403,1557.2133564543456,1555.3617043019185,1563.1134287210168,1572.6862988087828,1583.313373810241,1592.5305721949953,1568.9825902306593,1598.5847156082687,1655.9760697160104,1678.8898863693034,1695.719398314068,1728.2455089108798,1742.179062981298,1761.3639721735638,1787.3319402538596,1830.2193847806939,1853.8572984433176,1885.2970293883614,1924.8469925641402,2019.7416152796172,2139.861584625396,2337.188005088157,2434.91880351682,2536.647422109145,2541.741571874254,2511.666555862992,2681.35723628673,2833.102278508247,2803.2792008462047,2702.6961486069536,2631.0063224368264,2616.259271570946,2666.308090451183,2625.5894811528415,2646.9675183137488,2713.5303846229117,2748.991216518814,2806.388394853264,2839.1973859332347,2931.3076266095877,2896.3329550336466,2767.8337527274557,2770.586347144359,2804.4007839388732,2824.740265788716,2870.4356343910385,2888.8710086745914,2858.1787743355508,2840.7207056692705,2769.1097383288734,2707.1707888255114,2759.448148842327,2837.2414336974707,2818.7707697060205,2858.64406264742,2830.2552764955344,2783.165301079645,2784.2081181252493,2786.496676869039,2770.9584513107616,2739.063416883256,2704.589934696954,2667.562853238115,2646.579756020621,2641.843602232494,2631.7300322250203,2612.31130891458,2598.185363922655,2616.0851308834926,2637.0777695555757,2648.3887617435744,2649.503987301181,2655.3753287444433,2679.173333301276
394692,5,"Houston, TX",msa,TX,1126.0038503123033,1125.9914731689696,1132.0812860614237,1130.0738987148734,1123.0080308275906,1116.6401937378014,1111.2842737577635,1118.238613554287,1114.4689443560985,1109.464280793088,1110.1663542450883,1112.050995429882,902.9922681408167,914.0802056318046,921.2731108642977,918.937985248627,931.7804336128107,976.7379650070593,1007.307049537852,1023.3613039342426,1034.4763453100152,1021.6218114669778,1035.0150377832815,1059.3917904150985,1074.4554355787004,1073.8621912703109,1086.8517213372193,1095.9739570079519,1094.1022648007017,1100.7895889311364,1108.2591538964398,1116.9198955510342,1130.5002491212836,1128.685603737973,1134.9415316704801,1133.8891302344907,1133.9924843705649,1147.5124961279744,1162.6426118709605,1163.5458661542243,1186.5827327698012,1207.3222405079018,1220.9369529607286,1216.1339126448731,1221.5646590129627,1219.4892285793785,1238.0446934308775,1245.8760397375415,1286.550554798987,1274.049948001617,1281.5799532492472,1277.2732083950182,1280.3725653363713,1281.8030995689649,1273.3841872074843,1275.6314819737688,1281.3536130854857,1286.6049420467652,1319.587315954011,1365.0576458690962,1373.7598102679594,1378.5301326177018,1385.1773956541647,1375.8650183922023,1377.2928511296325,1371.3294144587744,1379.8186544512505,1374.1291700728611,1369.623275743861,1382.2654684801892,1389.4569650346702,1397.1525179491314,1385.2292218222963,1418.2786470894407,1434.4718042424524,1441.9242361021536,1460.3684993241081,1464.0370806242286,1465.6079395498434,1473.0328460779883,1486.257341228723,1512.017293814889,1520.6661183514752,1501.3581556858635,1346.1130468888698,1340.9721376382977,1334.4337418455086,1324.9745339309457,1320.184089052837,1294.0863122069468,1292.4400598637285,1280.1058519864441,1282.3723081341432,1295.1031590661598,1301.2672352637408,1309.6758993180654,1320.3064635768512,1309.1920044946887,1312.748313051455,1301.4830120008983,1294.995785114538,1288.7036836091117,1276.1286665714213,1273.0387545546296,1276.435798696359,1280.5620206721023,1285.5065142205315,1289.1651223934232,1351.7059944468854,1372.7619034243992,1417.050315059029,1430.910271617931,1438.981466184076,1461.0970153499272,1468.3913727861436,1481.0878431518531,1499.6717155599545,1532.7264160041764,1549.3306003712594,1571.715928161495,1528.7825652407482,1596.235581344905,1683.3028117456452,1832.0622705190317,1900.0535702900916,1972.3801394872162,1974.8763557654906,1956.3249468681015,2103.8456951140643,2237.036101032377,2220.705253761651,2143.004297102908,2146.3098113889155,2137.0169061584174,2180.491771051025,2148.535729282441,2167.0214176712434,2224.0044170027268,2254.5717216165253,2302.3261001383344,2329.2128787942365,2404.3766688006945,2374.207469056947,2267.3477849039773,2232.91899186537,2260.313324040317,2276.8185909711765,2315.4941254176074,2333.259229343432,2310.7818722461234,2299.1125930806875,2241.9351245848716,2191.1672528176487,2233.5404339377646,2297.1308940631898,2283.444088919028,2322.845908388457,2302.87099594326,2268.300569045135,2275.183586695477,2284.6844086849896,2278.7103165503718,2258.057061923993,2232.1986199894313,2203.260148022544,2185.0101205176475,2181.2997749544543,2174.118560313819,2159.298981099997,2148.51796673849,2165.9765482224184,2186.583696681329,2198.65401755719,2199.741270347933,2203.386147977081,2221.5687866196254
395209,6,"Washington, DC",msa,VA,1614.626001672059,1613.5035102293482,1628.0592871384065,1630.4953963322648,1622.5711295948638,1614.482471159468,1604.889956590709,1622.0979478354818,1617.7701197999108,1613.0315393078681,1620.7289397203735,1629.347306791189,1664.1396734977259,1691.8326645903453,1706.6343184328941,1698.4634894340636,1722.773724245467,1819.7072302695678,1881.1911845342925,1908.0844272202885,1926.347405643996,1890.1027801999276,1913.5088743793015,1959.190742922613,2017.355834051498,2003.7552424178987,2019.1512661796846,2028.0196646795894,2010.569939811111,2010.7538908647687,2007.050398020834,2004.9196772350124,2015.5608526901385,1997.011195546786,1994.6145781062346,1974.098941334431,1943.0061965582886,1953.2992976352311,1967.8813131200081,1953.6454450787521,1983.1280959844366,2007.9716263797054,2021.7902907534788,2001.8377883985477,2005.3619627605085,1996.470526277477,2029.5966793993796,2040.4978574165877,2037.6414916337144,2006.7955548337181,2015.8835149570723,2000.8157933251894,2000.0666685562192,1996.2595656446292,1975.4399998483298,1974.892332968593,1980.4066732456538,1987.1811851327416,2047.9241632142218,2135.2804775954028,2131.0005909971005,2144.036052187389,2157.913002951618,2137.5940100826947,2134.832123946476,2116.796256148824,2128.5032160420533,2114.6012497582133,2106.0363997979953,2130.229366738734,2143.7494227488264,2158.277718118897,2176.7856581936567,2242.0558050000127,2273.0904484175408,2284.6429872261474,2314.962259021649,2315.4602024031774,2313.1333997152656,2322.965750742235,2345.0924243696745,2390.9957774530817,2403.749715075918,2363.052651990838,2330.5575615802613,2319.4285414652004,2308.873835918294,2295.706475857415,2289.0243397765944,2240.3471070890473,2235.370714977506,2210.0170548255846,2211.3655261010244,2232.7511097824918,2241.7991813192098,2257.223896867575,2234.8783429552295,2217.562147851446,2228.5363573313653,2211.9043545195036,2203.452758688819,2191.417773905671,2165.7922759718654,2160.4786321580277,2171.3694282538954,2185.4070420293465,2199.1579938070354,2208.903022012757,2198.548124079287,2237.2269253881764,2320.107214162301,2345.3833030911674,2354.853824892518,2383.9206274843245,2377.056697572517,2377.7190002456887,2388.325328358139,2425.0730654749905,2429.399490918291,2446.673501919302,2552.583959969894,2655.9254041662944,2795.1411644203226,3043.35795428643,3145.722031749829,3246.47690490871,3217.137360360766,3148.820681398007,3367.0245983934356,3571.455618143941,3534.5834832511,3407.299744980982,3387.279321501578,3382.626244194432,3464.4852165476577,3418.78605814928,3458.944464956921,3565.175004014273,3624.434441813596,3711.5656039028454,3762.3963439385157,3897.4165574205526,3849.7615943196206,3668.6786282103612,3625.285054288198,3675.078017905985,3709.0648998463707,3789.1928911096898,3833.6034853710253,3802.965332169517,3786.974916773259,3687.6335734134955,3603.2837417888195,3691.1671870548025,3821.08100972484,3808.4363191976863,3925.6545008915396,3897.7603125407704,3840.297432680036,3861.612155607732,3882.0642090662363,3874.312264801714,3838.69144130743,3795.3888696032236,3732.749894463847,3707.1685086692264,3708.2771857400617,3700.0931291765064,3675.1802241153905,3657.738044215769,3693.404165951986,3733.4639485543867,3760.316643349002,3772.396567980968,3790.8042967480296,3834.718854959053
394974,7,"Philadelphia, PA",msa,PA,1219.3122265905743,1214.2278849230752,1219.500489702139,1216.5784162038083,1206.9258459202342,1195.371807278924,1183.0985859596594,1185.770078588858,1174.855112323542,1162.5477396653973,1158.8989673442059,1158.3897584926028,1240.5645314025542,1253.6558880229554,1259.383350614365,1251.8613990406284,1264.336724305976,1317.6743767790524,1348.9217729601182,1359.8880606099262,1365.8311908614623,1341.6385443629258,1352.0442630146513,1376.2046576363678,1272.4725371599493,1262.7088346612534,1268.8594369238858,1270.4492981010278,1260.32284751256,1260.560550764525,1260.227328885885,1259.813181676846,1265.044984007755,1252.1747286445898,1248.3925294644046,1236.830256618618,1191.9029337767859,1198.4820744333163,1207.331369438155,1201.0494133681423,1220.712762930476,1237.6426962860194,1248.3000368040152,1239.5591738479272,1243.6078922361642,1238.5965023789804,1255.5593292393607,1260.6671650842613,1276.4187796266551,1259.924620090839,1265.57422948656,1258.68741153465,1260.7444873590375,1261.6519176075592,1252.8665785313995,1256.4594355005818,1262.9259735085327,1268.915025788395,1303.613499529861,1353.1420367198953,1324.576025162975,1329.807718725484,1335.9527250230549,1325.054336048272,1326.8897515385997,1321.1397067941307,1331.5712329292187,1325.5214678042844,1321.220699159384,1335.5557320596247,1344.702448606117,1354.1632459382631,1434.858653529236,1473.6129710503517,1493.688508293501,1502.342188353256,1520.139340936793,1519.354927418453,1516.172332288917,1521.2106744181135,1534.1378923681625,1561.5511535665578,1570.3862402777486,1548.3648683662996,1576.4263112687004,1572.4571341486358,1567.728931863745,1559.7524930553072,1555.6238388203842,1528.7961674543678,1528.4492444794491,1515.8491937522128,1517.962233853289,1531.657348794131,1539.391532034897,1550.016734798895,1446.016705206071,1437.8732164599664,1448.096672152104,1442.7939813880848,1441.2741526946043,1436.2076178541583,1421.3667998007736,1417.2748048170097,1423.4657764071067,1432.9696483767125,1445.19309756884,1456.6097589753683,1454.3600427115198,1481.8341415160185,1534.0210219223143,1549.6872072308713,1555.512843943016,1574.9539736948202,1574.5920348269308,1578.0883159234177,1584.3602313191684,1605.6477802875218,1608.5308317608565,1621.2639277275912,1663.6646467393339,1731.302847023111,1820.0923534680073,1975.0053310070757,2043.2106376602515,2114.722400120497,2107.290812490859,2075.939102175752,2220.9383780216845,2357.798226724181,2343.001221559808,2268.2498931981577,2268.6388743691687,2267.9040131084757,2325.527064506955,2303.7606629645506,2338.161166231356,2411.1954621777204,2455.1361001663317,2517.9629019073327,2559.3073809021657,2653.3245047386868,2629.8551357596607,2519.1150131964937,2494.312277177426,2531.282698507917,2556.681481531358,2610.0433643871474,2638.655345948918,2618.2028896883644,2608.289410820688,2546.7383399577557,2494.049728062983,2551.726058266498,2634.2586153194106,2625.8424403715107,2728.0932311040865,2712.8139031053997,2680.2122606610696,2701.1749358461984,2726.025358242699,2732.672615383087,2720.6072246159365,2699.4326764800035,2664.6399542827367,2648.5834596641234,2649.74778604406,2646.249236381908,2634.897300094096,2629.4969661329924,2661.1242678919716,2696.595991231635,2723.6752016891346,2738.088726220692,2755.178952597448,2788.1845496082187
